575	A> from, away~ from, B> [RARELY:] by, 
576	A> stepped +/- away~, B> [FUTURE:] transpire, ;
577	cast, casting, | + away~
578	looked
579	casting off~
580	A> casting away~, B> [FIG:] termination, (\cf11\ul Act_27:22\cf0\ulnone )
581	[FIG:] (having) died~
582	census
583	register, registered
584	show, showed, shown, showing
585	demonstration
586	tithe, ; (to) take-tithes from, 
587	acceptable
588	accept, accepted, accepting
589	going~, went~, | + abroad
590	going~ abroad
591	give, given, gives back~, ; repay, repays, repaid, 
592	causing-splits
593	rejected
594	acceptance
595	removal
596	barn, barns
597	storing up
598	(are) pressing against~
599	die, dies, died~, dying, dead
600	restore, restores, restored, restoring
601	reveal, revealed, revealing
602	revelation, revelations
603	earnest expectation
604	reconcile, reconciled
605	restoration
606	laid up
607	beheaded
608	locked
609	A> cut off~, B> castrate, 
610	condemnation
611	answer, answered, answering
612	answer, answers
613	hid
614	hidden
615	kill, kills, killed, killing
616	gives-birth~, gave-birth
617	roll, rolled, +/- away~
618	A> taken away~ from, B> receive, received, receiving, | +/- again
619	enjoyment
620	(is) left~
621	(were) licking
622	A> destroy, destroyed, B> perish, perishes, perished, perishing, C> lose, loses, lost
623	Apollyon
624	Apollonia
625	Apollos
626	(make) defense, defending
627	defense
628	bathe away~, bathed
629	redemption
630	A> dismiss, dismissed, dismissing, B> divorce, divorces, divorced, C> release, released
631	wipe off~
632	bestowing
633	washed
634	fell from
635	mislead
636	sail, sailed, sailing
637	(were) rinsing
638	choking
639	perplexed
640	perplexity
641	toss [themselves] over~
642	orphaned
643	『MINORITY TEXT』
644	shadow
645	pulled +/- away~, 
646	apostasy
647	divorcement
648	unroofed
649	send, sends, sent, sending | +/-forth, +/-away~
650	A> deprive, deprived B> defraud, defrauded, 
651	apostleship
652	A> [OF THE 14:] apostle, apostles, B> ambassador, ambassadors
653	quiz [\'85 for unrehearsed answers]
654	A> return, returned, B> turn, turns, turned, turning, | +/-away~
655	abhorring
656	expel, expelled | + from the synagogue
657	bid, bidding, | + farewell
658	(has) matured
659	place, placed, placing\rquote , | +/-away~ from -selves
660	shake-off, shook-off
661	compensate
662	(is) very daring
663	severity
664	sharply
665	turn away~
666	absence
667	carry, carried
668	fled away~ from
669	speak, spoke, | + out~
