1254	If
1255	A son
1256	Am
1257	The
1258	God
1259	to say
1260	In order that
1261	The
1262	A stone
1263	This
1264	Bread
1265	To come into being
1266	The
1267	A weak adversative particle
1268	To answer
1269	to say
1270	To write
1271	No
1272	On
1273	Bread
1274	Only
1275	To live
1276	The
1277	A man
1278	But
1279	On
1280	All
1281	A thing spoken
1282	To depart from
1283	through
1284	The mouth
1285	God
1286	Then
1287	To take from
1288	He
1289	The
1290	slanderous
1291	Into
1292	The
1293	Set apart by  God
1294	A city
1295	And
1296	to make to stand
1297	He
1298	On
1299	The
1300	An extremity
1301	The
1302	Sacred
1303	And
1304	to say
1305	He
1306	If
1307	A son
1308	Am
1309	The
1310	God
1311	to cast
1312	Of yourself
1313	down
1314	To write
1315	For
1316	That
1317	The
1318	A messenger
1319	He
1320	To give orders
1321	about
1322	You
1323	And
1324	On
1325	A hand
1326	To raise
1327	You
1328	Lest at any time
1329	To stumble
1330	To
1331	A stone
1332	The
1333	The foot
1334	You
1335	To say
1336	He
1337	The
1338	Jesus
1339	Again
1340	To write
1341	No
1342	To put to the test
1343	Lord
1344	The
1345	God
1346	You
1347	Again
1348	To take from
1349	He
1350	The
1351	slanderous
1352	Into
1353	A mountain
1354	High
1355	Very
1356	And
1357	To point out
1358	He
1359	All
1360	The
1361	Kingship
1362	The
1363	The world
1364	And
1365	The
1366	Honor
1367	He
1368	And
1369	to say
1370	He
1371	This
1372	You
1373	All
1374	To offer
1375	if
1376	To fall
1377	To go down on my knees to
1378	I
1379	Then
1380	to say
1381	He
1382	The
1383	Jesus
1384	To go away
1385	An adversary
1386	To write
1387	For
1388	Lord
1389	The
1390	God
1391	You
1392	To go down on my knees to
1393	And
1394	He
1395	Only
1396	To serve
1397	Then
1398	to send away
1399	He
1400	The
1401	slanderous
1402	And
1403	See! Lo! Behold! Look!
1404	A messenger
1405	To come up to
1406	And
1407	To wait at table
1408	He
1409	To hear
1410	A weak adversative particle
1411	That
1412	the Baptist
1413	To hand over
1414	To return
1415	Into
1416	The
1417	Galilee
1418	And
1419	To leave behind
1420	The
1421	Nazareth
1422	To come
1423	To dwell in
1424	Into
1425	Capernaum
1426	The
1427	By the sea
1428	In
