1122	ὁ
1123	ἀποθήκη
1124	δέ
1125	ὁ
1126	ἄχυρον
1127	κατακαίω
1128	πῦρ
1129	ἄσβεστος
1130	τότε
1131	παραγίνομαι
1132	ὁ
1133	Ἰησοῦς
1134	ἀπό
1135	ὁ
1136	Γαλιλαία
1137	ἐπί
1138	ὁ
1139	Ἰορδάνης
1140	πρός
1141	ὁ
1142	Ἰωάννης
1143	ὁ
1144	βαπτίζω
1145	ὑπό
1146	αὐτός
1147	δέ
1148	ὁ
1149	Ἰωάννης
1150	διακωλύω
1151	αὐτός
1152	λέγω
1153	ἐγώ
1154	χρεία
1155	ἔχω
1156	ὑπό
1157	σύ
1158	βαπτίζω
1159	καί
1160	σύ
1161	ἔρχομαι
1162	πρός
1163	ἐγώ
1164	δέ
1165	ἀποκρίνομαι
1166	ὁ
1167	Ἰησοῦς
1168	λέγω
1169	πρός
1170	αὐτός
1171	ἀφίημι
1172	ἄρτι
1173	γάρ
1174	οὕτω(ς)
1175	πρέπω
1176	εἰμί
1177	ἐγώ
1178	πληρόω
1179	πᾶς
1180	δικαιοσύνη
1181	τότε
1182	ἀφίημι
1183	αὐτός
1184	δέ
1185	βαπτίζω
1186	ὁ
1187	Ἰησοῦς
1188	εὐθύς
1189	ἀναβαίνω
1190	ἀπό
1191	ὁ
1192	ὕδωρ
1193	καί
1194	ἰδού
1195	ἀνοίγω
1196	ὁ
1197	οὐρανός
1198	καί
1199	ὁράω
1200	πνεῦμα
1201	θεός
1202	καταβαίνω
1203	ὡσεί
1204	περιστερά
1205	ἔρχομαι
1206	ἐπί
1207	αὐτός
1208	καί
1209	ἰδού
1210	φωνή
1211	ἐκ
1212	ὁ
1213	οὐρανός
1214	λέγω
1215	οὗτος
1216	εἰμί
1217	ὁ
1218	υἱός
1219	ἐγώ
1220	ὁ
1221	ἀγαπητός
1222	ἐν
1223	ὅς
1224	εὐδοκέω
1225	τότε
1226	ὁ
1227	Ἰησοῦς
1228	ἀνάγω
1229	εἰς
1230	ὁ
1231	ἔρημος
1232	ὑπό
1233	ὁ
1234	πνεῦμα
1235	πειράζω
1236	ὑπό
1237	ὁ
1238	διάβολος
1239	καί
1240	νηστεύω
1241	ἡμέρα
1242	τεσσεράκοντα
1243	καί
1244	νύξ
1245	τεσσεράκοντα
1246	ὕστερος
1247	πεινάω
1248	καί
1249	προσέρχομαι
1250	ὁ
1251	πειράζω
1252	λέγω
1253	αὐτός
1254	εἰ
1255	εἰμί
1256	υἱός
1257	ὁ
1258	θεός
1259	λέγω
1260	ἵνα
1261	ὁ
1262	λίθος
1263	οὗτος
1264	ἄρτος
1265	γίνομαι
1266	δέ
1267	ὁ
1268	ἀποκρίνομαι
1269	λέγω
1270	γράφω
1271	οὐ
1272	ἐπί
1273	ἄρτος
1274	μόνος
1275	ζάω
1276	ὁ
1277	ἄνθρωπος
1278	ἀλλά
1279	ἐπί
1280	πᾶς
1281	ῥῆμα
1282	ἐκπορεύομαι
1283	διά
1284	στόμα
1285	θεός
1286	τότε
1287	παραλαμβάνω
1288	αὐτός
1289	ὁ
1290	διάβολος
1291	εἰς
1292	ὁ
1293	ἅγιος
1294	πόλις
1295	καί
1296	ἵστημι
1297	αὐτός
1298	ἐπί
1299	ὁ
1300	πτερύγιον
1301	ὁ
1302	ἱερός
1303	καί
1304	λέγω
1305	αὐτός
1306	εἰ
1307	εἰμί
1308	υἱός
1309	ὁ
1310	θεός
1311	βάλλω
1312	σεαυτοῦ
1313	κάτω
1314	γάρ
1315	γράφω
1316	ὅτι
1317	ὁ
1318	ἄγγελος
1319	αὐτός
1320	ἐντέλλομαι
1321	περί
1322	σύ
1323	καί
1324	ἐπί
1325	χείρ
1326	αἴρω
1327	σύ
1328	μήποτε
1329	προσκόπτω
1330	πρός
1331	λίθος
1332	ὁ
1333	πούς
1334	σύ
1335	φημί
1336	αὐτός
1337	ὁ
1338	Ἰησοῦς
1339	πάλιν
1340	γράφω
1341	οὐ
1342	ἐκπειράζω
1343	κύριος
1344	ὁ
1345	θεός
1346	σύ
1347	πάλιν
1348	παραλαμβάνω
1349	αὐτός
1350	ὁ
1351	διάβολος
1352	εἰς
1353	ὄρος
1354	ὑψηλός
1355	λίαν
1356	καί
1357	δείκνυμι
1358	αὐτός
1359	πᾶς
1360	ὁ
1361	βασιλεία
1362	ὁ
1363	κόσμος
1364	καί
1365	ὁ
1366	δόξα
1367	αὐτός
1368	καί
1369	λέγω
1370	αὐτός
1371	οὗτος
1372	πᾶς
1373	σύ
1374	δίδωμι
1375	ἐάν
1376	πίπτω
1377	προσκυνέω
1378	ἐγώ
1379	τότε
1380	λέγω
1381	αὐτός
1382	ὁ
1383	Ἰησοῦς
1384	ὑπάγω
1385	Σατανᾶς
1386	γάρ
1387	γράφω
1388	κύριος
1389	ὁ
1390	θεός
1391	σύ
1392	προσκυνέω
1393	καί
1394	αὐτός
1395	μόνος
1396	λατρεύω
1397	τότε
1398	ἀφίημι
1399	αὐτός
1400	ὁ
1401	διάβολος
1402	καί
1403	ἰδού
1404	ἄγγελος
1405	προσέρχομαι
1406	καί
1407	διακονέω
1408	αὐτός
1409	δέ
1410	ἀκούω
1411	ὅτι
1412	Ἰωάννης
1413	παραδίδωμι
1414	ἀναχωρέω
1415	εἰς
1416	ὁ
1417	Γαλιλαία
1418	καί
1419	καταλείπω
1420	ὁ
1421	Ναζαρά
1422	ἔρχομαι
1423	κατοικέω
1424	εἰς
1425	Καφαρναούμ
1426	ὁ
1427	παραθαλάσσιος
1428	ἐν
1429	ὅριον
1430	Ζαβουλών
1431	καί
1432	Νεφθαλίμ
1433	ἵνα
1434	πληρόω
1435	ὁ
1436	λέγω
1437	διά
1438	Ἠσαΐας
1439	ὁ
1440	προφήτης
1441	λέγω
1442	γῆ
1443	Ζαβουλών
1444	καί
1445	γῆ
1446	Νεφθαλίμ
1447	ὁδός
1448	θάλασσα
1449	πέραν
1450	ὁ
1451	Ἰορδάνης
1452	Γαλιλαία
1453	ὁ
1454	ἔθνος
1455	ὁ
1456	λαός
1457	ὁ
1458	κάθημαι
1459	ἐν
1460	σκοτία
1461	φῶς
1462	μέγας
1463	ὁράω
1464	καί
1465	ὁ
1466	κάθημαι
1467	ἐν
1468	χώρα
1469	καί
1470	σκιά
1471	θάνατος
1472	φῶς
1473	ἀνατέλλω
1474	αὐτός
1475	ἀπό
1476	τότε
1477	ἄρχω
1478	ὁ
1479	Ἰησοῦς
1480	κηρύσσω
1481	καί
1482	λέγω
1483	μετανοέω
1484	γάρ
1485	ἐγγίζω
1486	ὁ
1487	βασιλεία
1488	ὁ
1489	οὐρανός
1490	δέ
1491	περιπατέω
1492	παρά
1493	ὁ
1494	θάλασσα
1495	ὁ
1496	Γαλιλαία
1497	ὁράω
1498	δύο
1499	ἀδελφός
1500	Σίμων
1501	ὁ
1502	λέγω
1503	Πέτρος
1504	καί
1505	Ἀνδρέας
1506	ὁ
1507	ἀδελφός
1508	αὐτός
1509	βάλλω
1510	ἀμφίβληστρον
1511	εἰς
1512	ὁ
1513	θάλασσα
1514	γάρ
1515	εἰμί
1516	ἁλιεύς
1517	καί
1518	λέγω
1519	αὐτός
1520	δεῦτε
1521	ὀπίσω
1522	ἐγώ
1523	καί
1524	ποιέω
1525	σύ
1526	ἁλιεύς
1527	ἄνθρωπος
1528	δέ
1529	ὁ
1530	εὐθέως
1531	ἀφίημι
1532	ὁ
1533	δίκτυον
1534	ἀκολουθέω
1535	αὐτός
1536	καί
1537	προβαίνω
1538	ἐκεῖθεν
1539	ὁράω
1540	ἄλλος
1541	δύο
1542	ἀδελφός
1543	Ἰάκωβος
1544	ὁ
1545	ὁ
1546	Ζεβεδαῖος
1547	καί
1548	Ἰωάννης
1549	ὁ
1550	ἀδελφός
1551	αὐτός
1552	ἐν
1553	ὁ
1554	πλοῖον
1555	μετά
1556	Ζεβεδαῖος
1557	ὁ
1558	πατήρ
1559	αὐτός
1560	καταρτίζω
1561	ὁ
1562	δίκτυον
1563	αὐτός
1564	καί
1565	καλέω
1566	ἑαυτοῦ
1567	δέ
1568	ὁ
