1537	proveno
1538	ekiyθen
1539	orao
1540	allos
1541	ðiyo
1542	aðelfos
1543	iyakovos
1544	o
1545	o
1546	zeveðeos
1547	ke
1548	iyoanniys
1549	o
1550	aðelfos
1551	aftos
1552	en
1553	o
1554	pliyon
1555	meta
1556	zeveðeos
1557	o
1558	patiyr
1559	aftos
1560	katartiyzo
1561	o
1562	ðiyktiyon
1563	aftos
1564	ke
1565	kaleo
1566	eaftu
1567	ðe
1568	o
1569	efθeos
1570	afiyiymiy
1571	o
1572	pliyon
1573	ke
1574	o
1575	patiyr
1576	aftos
1577	akoluθeo
1578	aftos
1579	ke
1580	periyago
1581	en
1582	olos
1583	o
1584	galiylea
1585	ðiyðasko
1586	en
1587	o
1588	siynagoyiy
1589	aftos
1590	ke
1591	kiyriysso
1592	o
1593	evanggeliyon
1594	o
1595	vasiyliya
1596	ke
1597	θerapevo
1598	pas
1599	nosos
1600	ke
1601	pas
1602	malakiya
1603	en
1604	o
1605	laos
1606	ke
1607	aperkhome
1608	o
1609	akiy
1610	aftos
1611	iys
1612	olos
1613	o
1614	siyriya
1615	ke
1616	prosfero
1617	aftos
1618	pas
1619	o
1620	kakos
1621	ekho
1622	piykiylos
1623	nosos
1624	ke
1625	vasanos
1626	siynekho
1627	ðemoniyzome
1628	ke
1629	seliyniyazome
1630	ke
1631	paraliytiykos
1632	ke
1633	θerapevo
1634	eaftu
1635	ke
1636	akoluθeo
1637	aftos
1638	okhlos
1639	poliys
1640	apo
1641	o
1642	galiylea
1643	ke
1644	ðekapoliys
1645	ke
1646	iyerosoliyma
1647	ke
1648	iyuðea
1649	ke
1650	peran
1651	o
1652	iyorðaniys
1653	ðe
1654	orao
1655	o
1656	okhlos
1657	anaveno
1658	iys
1659	o
1660	oros
1661	ke
1662	kaθiyzo
1663	aftos
1664	proserkhome
1665	aftos
1666	o
1667	maθiytiys
1668	aftos
1669	ke
1670	aniygo
1671	o
1672	stoma
1673	aftos
1674	ðiyðasko
1675	eaftu
1676	lego
1677	makariyos
1678	o
1679	ptokhos
1680	o
1681	pnevma
1682	otiy
1683	aftos
1684	iymiy
1685	o
1686	vasiyliya
1687	o
1688	uranos
1689	makariyos
1690	o
1691	penθeo
1692	otiy
1693	aftos
1694	parakaleo
1695	makariyos
1696	o
1697	praiys
1698	otiy
1699	aftos
1700	kliyronomeo
1701	o
1702	yiy
1703	makariyos
1704	o
1705	piynao
1706	ke
1707	ðiypsao
1708	o
1709	ðiykeosiyniy
1710	otiy
1711	aftos
1712	khortazo
1713	makariyos
1714	o
1715	eliymon
1716	otiy
1717	aftos
1718	eleao
1719	makariyos
1720	o
1721	kaθaros
1722	o
1723	karðiya
1724	otiy
1725	aftos
1726	o
1727	θeos
1728	orao
1729	makariyos
1730	o
1731	iyriynopiyos
1732	otiy
1733	aftos
1734	iyos
1735	θeos
1736	kaleo
1737	makariyos
1738	o
1739	ðiyoko
1740	eneken
1741	ðiykeosiyniy
1742	otiy
1743	aftos
1744	iymiy
1745	o
1746	vasiyliya
1747	o
1748	uranos
1749	makariyos
1750	iymiy
1751	otan
1752	oniyðiyzo
1753	siy
1754	ke
1755	ðiyoko
1756	ke
1757	lego
1758	pas
1759	poniyros
1760	kata
1761	siy
1762	psevðome
1763	eneken
1764	ego
1765	khero
1766	ke
1767	agalliyao
1768	otiy
1769	o
1770	miysθos
1771	siy
1772	poliys
1773	en
1774	o
1775	uranos
1776	gar
1777	utos
1778	ðiyoko
1779	o
1780	profiytiys
1781	o
1782	pro
1783	siy
1784	siy
1785	iymiy
1786	o
1787	alas
1788	o
1789	yiy
1790	ðe
1791	ean
1792	o
1793	alas
1794	moreno
1795	en
1796	tiys
1797	aliyzo
1798	iys
1799	uðiys
1800	iyskhiyo
1801	etiy
1802	iy
1803	miy
1804	vallo
1805	ekso
1806	katapateo
1807	iypo
1808	o
1809	anθropos
1810	siy
1811	iymiy
1812	o
1813	fos
1814	o
1815	kozmos
1816	u
1817	ðiyname
1818	poliys
1819	kriypto
1820	epano
1821	oros
1822	kiyme
1823	uðe
1824	keo
1825	liykhnos
1826	ke
1827	tiyθiymiy
1828	aftos
1829	iypo
1830	o
1831	moðiyos
1832	alla
1833	epiy
1834	o
1835	liykhniya
1836	ke
1837	lampo
1838	pas
1839	o
1840	en
1841	o
1842	iykiya
1843	utos
1844	lampo
1845	o
1846	fos
1847	siy
1848	emprosθen
1849	o
1850	anθropos
1851	opos
1852	orao
1853	siy
1854	o
1855	kalos
1856	ergon
1857	ke
1858	ðoksazo
1859	o
1860	patiyr
1861	siy
1862	o
1863	en
1864	o
1865	uranos
1866	miy
1867	nomiyzo
1868	otiy
1869	erkhome
1870	kataliyo
1871	o
1872	nomos
1873	iy
1874	o
1875	profiytiys
1876	u
1877	erkhome
1878	kataliyo
1879	alla
1880	pliyroo
1881	gar
1882	amiyn
1883	lego
1884	siy
1885	eos
1886	an
1887	parerkhome
1888	o
1889	uranos
1890	ke
1891	o
1892	yiy
1893	iyota
1894	iys
1895	iy
1896	iys
1897	kerea
1898	u
1899	miy
1900	parerkhome
1901	apo
1902	o
1903	nomos
1904	eos
1905	an
1906	pas
1907	yiynome
1908	un
1909	ean
1910	os
1911	liyo
1912	iys
1913	o
1914	entoliy
1915	utos
1916	o
1917	elakhiystos
1918	ke
1919	ðiyðasko
1920	utos
1921	o
1922	anθropos
1923	elakhiystos
1924	kaleo
1925	en
1926	o
1927	vasiyliya
1928	o
1929	uranos
1930	ðe
1931	an
1932	os
1933	piyeo
1934	ke
1935	ðiyðasko
1936	utos
1937	megas
1938	kaleo
1939	en
1940	o
1941	vasiyliya
1942	o
1943	uranos
1944	gar
1945	lego
1946	siy
1947	otiy
1948	ean
1949	miy
1950	periyssevo
1951	siy
1952	o
1953	ðiykeosiyniy
1954	poliys
1955	o
1956	grammatefs
1957	ke
1958	fariyseos
1959	u
1960	miy
1961	iyserkhome
1962	iys
1963	o
1964	vasiyliya
1965	o
1966	uranos
1967	akuo
1968	otiy
1969	rheo
1970	o
1971	arkheos
1972	u
1973	fonevo
1974	ðe
1975	an
1976	os
1977	fonevo
1978	enokhos
1979	iymiy
1980	o
1981	kriysiys
1982	ðe
1983	ego
1984	lego
1985	siy
1986	otiy
1987	pas
1988	o
1989	oryiyzome
1990	o
1991	aðelfos
1992	aftos
1993	enokhos
1994	iymiy
1995	o
1996	kriysiys
1997	ðe
1998	an
1999	os
2000	lego
2001	o
2002	aðelfos
2003	aftos
2004	rhaka
2005	enokhos
2006	iymiy
2007	o
2008	siyneðriyon
2009	ðe
2010	an
2011	os
2012	lego
2013	moros
2014	enokhos
2015	iymiy
2016	iys
2017	o
2018	yeenna
2019	o
2020	piyr
2021	un
2022	ean
2023	prosfero
2024	o
2025	ðoron
2026	siy
2027	epiy
2028	o
2029	θiysiyastiyriyon
2030	kakiy
2031	miymniyskome
2032	otiy
2033	o
2034	aðelfos
2035	siy
2036	ekho
2037	tiys
2038	kata
2039	siy
2040	afiyiymiy
2041	ekiy
2042	o
2043	ðoron
2044	siy
2045	emprosθen
2046	o
2047	θiysiyastiyriyon
2048	ke
2049	iypago
2050	protos
2051	ðiyallassome
2052	o
2053	aðelfos
2054	siy
2055	ke
2056	tote
2057	erkhome
2058	prosfero
2059	o
2060	ðoron
2061	siy
2062	iymiy
2063	evnoeo
2064	o
2065	antiyðiykos
2066	siy
2067	takhiys
2068	eos
2069	ostiys
2070	iymiy
2071	meta
2072	aftos
2073	en
2074	o
2075	oðos
2076	miypote
2077	siy
2078	paraðiyðomiy
2079	o
2080	antiyðiykos
2081	o
2082	kriytiys
2083	ke
2084	o
2085	kriytiys
2086	o
2087	iypiyretiys
2088	ke
2089	iys
2090	fiylakiy
2091	vallo
2092	amiyn
2093	lego
2094	siy
2095	u
2096	miy
2097	ekserkhome
2098	ekiyθen
2099	eos
2100	an
2101	apoðiyðomiy
2102	o
2103	eskhatos
2104	koðrantiys
2105	akuo
2106	otiy
2107	rheo
2108	u
2109	miykhevo
2110	ðe
2111	ego
2112	lego
