1908	os
1909	ean
1910	un
1911	liysiy
1912	miyan
1913	ton
1914	entolon
1915	tuton
1916	ton
1917	elakhiyston
1918	ke
1919	ðiyðaksiy
1920	utos
1921	tus
1922	anθropus
1923	elakhiystos
1924	kliyθiysete
1925	en
1926	tiy
1927	vasiyliya
1928	ton
1929	uranon
1930	oz
1931	ð
1932	an
1933	piyiysiy
1934	ke
1935	ðiyðaksiy
1936	utoz
1937	megas
1938	kliyθiysete
1939	en
1940	tiy
1941	vasiyliya
1942	ton
1943	uranon
1944	lego
1945	gar
1946	iymiyn
1947	otiy
1948	ean
1949	miy
1950	periyssefsiy
1951	iymon
1952	iy
1953	ðiykeosiyniy
1954	pliyon
1955	ton
1956	grammateon
1957	ke
1958	fariyseon
1959	u
1960	miy
1961	iyselθiyte
1962	iys
1963	tiyn
1964	vasiyliyan
1965	ton
1966	uranon
1967	iykusate
1968	otiy
1969	erreθiy
1970	tiys
1971	arkheiys
1972	u
1973	fonefsiys
1974	oz
